Domain, Pdq
0.05195,0.428867461442
0.05196,0.428843043253
0.05197,0.42881868844
0.05198,0.428794397183
0.05199,0.428770169665
0.052,0.428746006067
0.05201,0.428721906568
0.05202,0.428697871347
0.05203,0.428673900584
0.05204,0.428649994454
0.05205,0.428626153136
0.05206,0.428602376805
0.05207,0.428578665635
0.05208,0.428555019802
0.05209,0.428531439478
0.0521,0.428507924837
0.05211,0.428484476049
0.05212,0.428461093287
0.05213,0.428437776719
0.05214,0.428414526516
0.05215,0.428391342846
0.05216,0.428368225876
0.05217,0.428345175774
0.05218,0.428322192705
0.05219,0.428299276835
0.0522,0.428276428328
0.05221,0.428253647347
0.05222,0.428230934055
0.05223,0.428208288614
0.05224,0.428185711185
0.05225,0.428163201928
0.05226,0.428140761003
0.05227,0.428118388568
0.05228,0.42809608478
0.05229,0.428073849797
0.0523,0.428051683774
0.05231,0.428029586866
0.05232,0.428007559229
0.05233,0.427985601014
0.05234,0.427963712375
0.05235,0.427941893464
0.05236,0.427920144431
0.05237,0.427898465427
0.05238,0.4278768566
0.05239,0.427855318099
0.0524,0.427833850072
0.05241,0.427812452665
0.05242,0.427791126023
0.05243,0.427769870292
0.05244,0.427748685616
0.05245,0.427727572138
0.05246,0.42770653
0.05247,0.427685559344
0.05248,0.42766466031
0.05249,0.427643833039
0.0525,0.427623077668
0.05251,0.427602394336
0.05252,0.427581783181
0.05253,0.427561244338
0.05254,0.427540777943
0.05255,0.42752038413
0.05256,0.427500063033
0.05257,0.427479814786
0.05258,0.427459639519
0.05259,0.427439537364
0.0526,0.427419508451
0.05261,0.42739955291
0.05262,0.427379670868
0.05263,0.427359862455
0.05264,0.427340127795
0.05265,0.427320467015
0.05266,0.427300880241
0.05267,0.427281367595
0.05268,0.427261929202
0.05269,0.427242565183
0.0527,0.42722327566
0.05271,0.427204060754
0.05272,0.427184920584
0.05273,0.427165855269
0.05274,0.427146864926
0.05275,0.427127949674
0.05276,0.427109109628
0.05277,0.427090344903
0.05278,0.427071655614
0.05279,0.427053041875
0.0528,0.427034503797
0.05281,0.427016041492
0.05282,0.426997655072
0.05283,0.426979344646
0.05284,0.426961110323
0.05285,0.426942952212
0.05286,0.42692487042
0.05287,0.426906865053
0.05288,0.426888936216
0.05289,0.426871084014
0.0529,0.426853308552
0.05291,0.426835609931
0.05292,0.426817988254
0.05293,0.426800443621
0.05294,0.426782976133
0.05295,0.426765585889
0.05296,0.426748272987
0.05297,0.426731037525
0.05298,0.4267138796
0.05299,0.426696799306
0.053,0.426679796739
0.05301,0.426662871993
0.05302,0.42664602516
0.05303,0.426629256332
0.05304,0.426612565601
0.05305,0.426595953057
0.05306,0.42657941879
0.05307,0.426562962887
0.05308,0.426546585437
0.05309,0.426530286525
0.0531,0.426514066239
0.05311,0.426497924661
0.05312,0.426481861878
0.05313,0.426465877971
0.05314,0.426449973022
0.05315,0.426434147114
0.05316,0.426418400326
0.05317,0.426402732737
0.05318,0.426387144427
0.05319,0.426371635473
0.0532,0.426356205951
0.05321,0.426340855938
0.05322,0.426325585508
0.05323,0.426310394736
0.05324,0.426295283694
0.05325,0.426280252455
0.05326,0.42626530109
0.05327,0.426250429669
0.05328,0.426235638262
0.05329,0.426220926937
0.0533,0.426206295763
0.05331,0.426191744806
0.05332,0.426177274131
0.05333,0.426162883804
0.05334,0.426148573889
0.05335,0.426134344448
0.05336,0.426120195545
0.05337,0.426106127241
0.05338,0.426092139595
0.05339,0.426078232668
0.0534,0.426064406517
0.05341,0.426050661202
0.05342,0.426036996778
0.05343,0.426023413301
0.05344,0.426009910827
0.05345,0.42599648941
0.05346,0.425983149102
0.05347,0.425969889956
0.05348,0.425956712023
0.05349,0.425943615354
0.0535,0.425930599999
0.05351,0.425917666005
0.05352,0.425904813421
0.05353,0.425892042294
0.05354,0.425879352669
0.05355,0.425866744591
0.05356,0.425854218105
0.05357,0.425841773254
0.05358,0.425829410079
0.05359,0.425817128623
0.0536,0.425804928926
0.05361,0.425792811028
0.05362,0.425780774967
0.05363,0.42576882078
0.05364,0.425756948506
0.05365,0.425745158179
0.05366,0.425733449835
0.05367,0.425721823507
0.05368,0.42571027923
0.05369,0.425698817036
0.0537,0.425687436956
0.05371,0.42567613902
0.05372,0.425664923258
0.05373,0.425653789699
0.05374,0.425642738371
0.05375,0.4256317693
0.05376,0.425620882513
0.05377,0.425610078035
0.05378,0.425599355889
0.05379,0.4255887161
0.0538,0.42557815869
0.05381,0.42556768368
0.05382,0.425557291091
0.05383,0.425546980942
0.05384,0.425536753252
0.05385,0.42552660804
0.05386,0.425516545323
0.05387,0.425506565115
0.05388,0.425496667434
0.05389,0.425486852292
0.0539,0.425477119704
0.05391,0.425467469681
0.05392,0.425457902236
0.05393,0.42544841738
0.05394,0.425439015121
0.05395,0.42542969547
0.05396,0.425420458434
0.05397,0.42541130402
0.05398,0.425402232235
0.05399,0.425393243084
0.054,0.425384336571
0.05401,0.425375512701
0.05402,0.425366771475
0.05403,0.425358112895
0.05404,0.425349536964
0.05405,0.425341043679
0.05406,0.425332633042
0.05407,0.425324305049
0.05408,0.425316059698
0.05409,0.425307896987
0.0541,0.425299816909
0.05411,0.425291819461
0.05412,0.425283904636
0.05413,0.425276072426
0.05414,0.425268322825
0.05415,0.425260655822
0.05416,0.425253071409
0.05417,0.425245569574
0.05418,0.425238150307
0.05419,0.425230813595
0.0542,0.425223559424
0.05421,0.425216387782
0.05422,0.425209298651
0.05423,0.425202292017
0.05424,0.425195367864
0.05425,0.425188526172
0.05426,0.425181766925
0.05427,0.425175090102
0.05428,0.425168495683
0.05429,0.425161983647
0.0543,0.425155553973
0.05431,0.425149206637
0.05432,0.425142941615
0.05433,0.425136758883
0.05434,0.425130658415
0.05435,0.425124640186
0.05436,0.425118704167
0.05437,0.425112850332
0.05438,0.42510707865
0.05439,0.425101389092
0.0544,0.425095781627
0.05441,0.425090256225
0.05442,0.425084812852
0.05443,0.425079451475
0.05444,0.42507417206
0.05445,0.425068974572
0.05446,0.425063858975
0.05447,0.425058825233
0.05448,0.425053873308
0.05449,0.425049003162
0.0545,0.425044214755
0.05451,0.425039508047
0.05452,0.425034882997
0.05453,0.425030339564
0.05454,0.425025877705
0.05455,0.425021497375
0.05456,0.425017198532
0.05457,0.425012981129
0.05458,0.425008845121
0.05459,0.425004790461
0.0546,0.4250008171
0.05461,0.424996924991
0.05462,0.424993114083
0.05463,0.424989384327
0.05464,0.424985735672
0.05465,0.424982168065
0.05466,0.424978681454
0.05467,0.424975275785
0.05468,0.424971951003
0.05469,0.424968707054
0.0547,0.42496554388
0.05471,0.424962461426
0.05472,0.424959459633
0.05473,0.424956538443
0.05474,0.424953697796
0.05475,0.424950937632
0.05476,0.42494825789
0.05477,0.424945658508
0.05478,0.424943139423
0.05479,0.424940700571
0.0548,0.424938341888
0.05481,0.424936063309
0.05482,0.424933864768
0.05483,0.424931746198
0.05484,0.42492970753
0.05485,0.424927748698
0.05486,0.424925869631
0.05487,0.424924070259
0.05488,0.424922350511
0.05489,0.424920710316
0.0549,0.424919149601
0.05491,0.424917668292
0.05492,0.424916266315
0.05493,0.424914943596
0.05494,0.424913700058
0.05495,0.424912535626
0.05496,0.424911450221
0.05497,0.424910443765
0.05498,0.424909516179
0.05499,0.424908667384
0.055,0.424907897299
0.05501,0.424907205843
0.05502,0.424906592932
0.05503,0.424906058486
0.05504,0.424905602418
0.05505,0.424905224646
0.05506,0.424904925083
0.05507,0.424904703644
0.05508,0.424904560242
0.05509,0.424904494789
0.0551,0.424904507196
0.05511,0.424904597374
0.05512,0.424904765233
0.05513,0.424905010683
0.05514,0.424905333631
0.05515,0.424905733986
0.05516,0.424906211654
0.05517,0.424906766541
0.05518,0.424907398553
0.05519,0.424908107594
0.0552,0.424908893567
0.05521,0.424909756377
0.05522,0.424910695925
0.05523,0.424911712112
0.05524,0.42491280484
0.05525,0.424913974008
0.05526,0.424915219515
0.05527,0.424916541261
0.05528,0.424917939142
0.05529,0.424919413055
0.0553,0.424920962898
0.05531,0.424922588564
0.05532,0.424924289949
0.05533,0.424926066947
0.05534,0.424927919452
0.05535,0.424929847354
0.05536,0.424931850547
0.05537,0.424933928921
0.05538,0.424936082366
0.05539,0.424938310771
0.0554,0.424940614027
0.05541,0.42494299202
0.05542,0.424945444638
0.05543,0.424947971767
0.05544,0.424950573293
0.05545,0.424953249102
0.05546,0.424955999077
0.05547,0.424958823103
0.05548,0.424961721062
0.05549,0.424964692837
0.0555,0.424967738308
0.05551,0.424970857357
0.05552,0.424974049864
0.05553,0.424977315708
0.05554,0.424980654768
0.05555,0.424984066922
0.05556,0.424987552046
0.05557,0.424991110018
0.05558,0.424994740713
0.05559,0.424998444006
0.0556,0.425002219771
0.05561,0.425006067883
0.05562,0.425009988215
0.05563,0.425013980638
0.05564,0.425018045024
0.05565,0.425022181245
0.05566,0.425026389169
0.05567,0.425030668668
0.05568,0.42503501961
0.05569,0.425039441862
0.0557,0.425043935293
0.05571,0.425048499769
0.05572,0.425053135156
0.05573,0.42505784132
0.05574,0.425062618126
0.05575,0.425067465437
0.05576,0.425072383117
0.05577,0.425077371029
0.05578,0.425082429035
0.05579,0.425087556996
0.0558,0.425092754773
0.05581,0.425098022226
0.05582,0.425103359215
0.05583,0.425108765598
0.05584,0.425114241234
0.05585,0.425119785979
0.05586,0.425125399691
0.05587,0.425131082226
0.05588,0.425136833439
0.05589,0.425142653185
0.0559,0.425148541319
0.05591,0.425154497694
0.05592,0.425160522163
0.05593,0.425166614578
0.05594,0.42517277479
0.05595,0.425179002652
0.05596,0.425185298013
0.05597,0.425191660723
0.05598,0.425198090631
0.05599,0.425204587586
0.056,0.425211151435
0.05601,0.425217782026
0.05602,0.425224479206
0.05603,0.425231242819
0.05604,0.425238072713
0.05605,0.425244968731
0.05606,0.425251930718
0.05607,0.425258958518
0.05608,0.425266051972
0.05609,0.425273210924
0.0561,0.425280435216
0.05611,0.425287724688
0.05612,0.425295079181
0.05613,0.425302498535
0.05614,0.425309982589
0.05615,0.425317531182
0.05616,0.425325144153
0.05617,0.425332821338
0.05618,0.425340562575
0.05619,0.4253483677
0.0562,0.425356236549
0.05621,0.425364168957
0.05622,0.425372164759
0.05623,0.425380223789
0.05624,0.42538834588
0.05625,0.425396530865
0.05626,0.425404778577
0.05627,0.425413088848
0.05628,0.425421461508
0.05629,0.425429896389
0.0563,0.425438393319
0.05631,0.42544695213
0.05632,0.42545557265
0.05633,0.425464254707
0.05634,0.425472998129
0.05635,0.425481802744
0.05636,0.425490668378
0.05637,0.425499594858
0.05638,0.425508582009
0.05639,0.425517629656
0.0564,0.425526737624
0.05641,0.425535905737
0.05642,0.425545133818
0.05643,0.425554421691
0.05644,0.425563769178
0.05645,0.4255731761
0.05646,0.42558264228
0.05647,0.425592167538
0.05648,0.425601751695
0.05649,0.42561139457
0.0565,0.425621095982
0.05651,0.425630855751
0.05652,0.425640673695
0.05653,0.425650549631
0.05654,0.425660483377
0.05655,0.42567047475
0.05656,0.425680523565
0.05657,0.425690629639
0.05658,0.425700792787
0.05659,0.425711012823
0.0566,0.425721289563
0.05661,0.425731622819
0.05662,0.425742012404
0.05663,0.425752458133
0.05664,0.425762959817
0.05665,0.425773517267
0.05666,0.425784130296
0.05667,0.425794798714
0.05668,0.425805522332
0.05669,0.425816300958
0.0567,0.425827134404
0.05671,0.425838022478
0.05672,0.425848964988
0.05673,0.425859961742
0.05674,0.425871012548
0.05675,0.425882117214
0.05676,0.425893275545
0.05677,0.425904487349
0.05678,0.42591575243
0.05679,0.425927070594
0.0568,0.425938441646
0.05681,0.425949865391
0.05682,0.425961341632
0.05683,0.425972870173
0.05684,0.425984450817
0.05685,0.425996083367
0.05686,0.426007767624
0.05687,0.426019503391
0.05688,0.42603129047
0.05689,0.42604312866
0.0569,0.426055017763
0.05691,0.426066957578
0.05692,0.426078947906
0.05693,0.426090988545
0.05694,0.426103079295
0.05695,0.426115219954
0.05696,0.426127410319
0.05697,0.426139650189
0.05698,0.426151939361
0.05699,0.426164277631
0.057,0.426176664797
0.05701,0.426189100653
0.05702,0.426201584996
0.05703,0.42621411762
0.05704,0.426226698321
0.05705,0.426239326894
0.05706,0.426252003131
0.05707,0.426264726828
0.05708,0.426277497776
0.05709,0.42629031577
0.0571,0.426303180601
0.05711,0.426316092062
0.05712,0.426329049945
0.05713,0.426342054041
0.05714,0.426355104141
0.05715,0.426368200036
0.05716,0.426381341516
0.05717,0.426394528371
0.05718,0.426407760391
0.05719,0.426421037365
0.0572,0.426434359082
0.05721,0.426447725331
0.05722,0.4264611359
0.05723,0.426474590576
0.05724,0.426488089148
0.05725,0.426501631403
0.05726,0.426515217127
0.05727,0.426528846107
0.05728,0.426542518129
0.05729,0.426556232979
0.0573,0.426569990443
0.05731,0.426583790306
0.05732,0.426597632353
0.05733,0.426611516368
0.05734,0.426625442136
0.05735,0.42663940944
0.05736,0.426653418066
0.05737,0.426667467794
0.05738,0.42668155841
0.05739,0.426695689695
0.0574,0.426709861433
0.05741,0.426724073404
0.05742,0.426738325392
0.05743,0.426752617177
0.05744,0.426766948541
0.05745,0.426781319265
0.05746,0.426795729129
0.05747,0.426810177914
0.05748,0.426824665401
0.05749,0.426839191369
0.0575,0.426853755597
0.05751,0.426868357865
0.05752,0.426882997952
0.05753,0.426897675636
0.05754,0.426912390697
0.05755,0.426927142912
0.05756,0.42694193206
0.05757,0.426956757918
0.05758,0.426971620264
0.05759,0.426986518874
0.0576,0.427001453527
0.05761,0.427016423998
0.05762,0.427031430064
0.05763,0.427046471502
0.05764,0.427061548087
0.05765,0.427076659595
0.05766,0.427091805801
0.05767,0.427106986482
0.05768,0.427122201412
0.05769,0.427137450365
0.0577,0.427152733117
0.05771,0.427168049442
0.05772,0.427183399114
0.05773,0.427198781907
0.05774,0.427214197595
0.05775,0.427229645951
0.05776,0.427245126749
0.05777,0.427260639762
0.05778,0.427276184762
0.05779,0.427291761523
0.0578,0.427307369817
0.05781,0.427323009416
0.05782,0.427338680092
0.05783,0.427354381618
0.05784,0.427370113765
0.05785,0.427385876305
0.05786,0.427401669009
0.05787,0.427417491648
0.05788,0.427433343993
0.05789,0.427449225815
0.0579,0.427465136886
0.05791,0.427481076974
0.05792,0.427497045852
0.05793,0.427513043288
0.05794,0.427529069053
0.05795,0.427545122917
0.05796,0.42756120465
0.05797,0.42757731402
0.05798,0.427593450798
0.05799,0.427609614752
0.058,0.427625805652
0.05801,0.427642023267
0.05802,0.427658267365
0.05803,0.427674537716
0.05804,0.427690834087
0.05805,0.427707156247
0.05806,0.427723503965
0.05807,0.427739877008
0.05808,0.427756275144
0.05809,0.427772698142
0.0581,0.427789145769
0.05811,0.427805617793
0.05812,0.427822113981
0.05813,0.427838634101
0.05814,0.427855177921
0.05815,0.427871745206
0.05816,0.427888335725
0.05817,0.427904949244
0.05818,0.42792158553
0.05819,0.42793824435
0.0582,0.427954925471
0.05821,0.42797162866
0.05822,0.427988353682
0.05823,0.428005100305
0.05824,0.428021868294
0.05825,0.428038657416
0.05826,0.428055467437
0.05827,0.428072298123
0.05828,0.42808914924
0.05829,0.428106020555
0.0583,0.428122911832
0.05831,0.428139822838
0.05832,0.428156753339
0.05833,0.4281737031
0.05834,0.428190671887
0.05835,0.428207659466
0.05836,0.428224665601
0.05837,0.428241690059
0.05838,0.428258732604
0.05839,0.428275793003
0.0584,0.42829287102
0.05841,0.428309966421
0.05842,0.428327078972
0.05843,0.428344208436
0.05844,0.42836135458
0.05845,0.428378517168
0.05846,0.428395695966
0.05847,0.428412890739
0.05848,0.428430101251
0.05849,0.428447327269
0.0585,0.428464568556
0.05851,0.428481824878
0.05852,0.428499096
0.05853,0.428516381687
0.05854,0.428533681703
0.05855,0.428550995815
0.05856,0.428568323786
0.05857,0.428585665381
0.05858,0.428603020367
0.05859,0.428620388506
0.0586,0.428637769566
0.05861,0.42865516331
0.05862,0.428672569503
0.05863,0.428689987911
0.05864,0.428707418298
0.05865,0.42872486043
0.05866,0.428742314072
0.05867,0.428759778988
0.05868,0.428777254944
0.05869,0.428794741705
0.0587,0.428812239036
0.05871,0.428829746702
0.05872,0.428847264469
0.05873,0.428864792101
0.05874,0.428882329365
0.05875,0.428899876025
0.05876,0.428917431847
0.05877,0.428934996597
0.05878,0.428952570039
0.05879,0.42897015194
0.0588,0.428987742064
0.05881,0.429005340179
0.05882,0.429022946049
0.05883,0.42904055944
0.05884,0.429058180118
0.05885,0.429075807849
0.05886,0.429093442399
0.05887,0.429111083535
0.05888,0.429128731021
0.05889,0.429146384626
0.0589,0.429164044114
0.05891,0.429181709252
0.05892,0.429199379807
0.05893,0.429217055545
0.05894,0.429234736233
0.05895,0.429252421638
0.05896,0.429270111526
0.05897,0.429287805665
0.05898,0.429305503822
0.05899,0.429323205763
0.059,0.429340911256
0.05901,0.429358620069
0.05902,0.429376331968
0.05903,0.429394046722
0.05904,0.429411764098
0.05905,0.429429483863
0.05906,0.429447205787
0.05907,0.429464929637
0.05908,0.42948265518
0.05909,0.429500382186
0.0591,0.429518110423
0.05911,0.42953583966
0.05912,0.429553569664
0.05913,0.429571300206
0.05914,0.429589031054
0.05915,0.429606761977
0.05916,0.429624492744
0.05917,0.429642223125
0.05918,0.429659952889
0.05919,0.429677681807
0.0592,0.429695409647
0.05921,0.429713136181
0.05922,0.429730861178
0.05923,0.429748584408
0.05924,0.429766305642
0.05925,0.429784024651
0.05926,0.429801741206
0.05927,0.429819455077
0.05928,0.429837166036
0.05929,0.429854873855
0.0593,0.429872578303
0.05931,0.429890279155
0.05932,0.42990797618
0.05933,0.429925669152
0.05934,0.429943357842
0.05935,0.429961042024
0.05936,0.429978721469
0.05937,0.429996395951
0.05938,0.430014065243
0.05939,0.430031729117
0.0594,0.430049387347
0.05941,0.430067039708
0.05942,0.430084685972
0.05943,0.430102325914
0.05944,0.430119959308
0.05945,0.430137585929
0.05946,0.43015520555
0.05947,0.430172817948
0.05948,0.430190422897
0.05949,0.430208020173
0.0595,0.430225609551
0.05951,0.430243190806
0.05952,0.430260763716
0.05953,0.430278328055
0.05954,0.430295883602
0.05955,0.430313430131
0.05956,0.430330967421
0.05957,0.430348495249
0.05958,0.430366013391
0.05959,0.430383521626
0.0596,0.430401019731
0.05961,0.430418507485
0.05962,0.430435984666
0.05963,0.430453451053
0.05964,0.430470906425
0.05965,0.43048835056
0.05966,0.430505783238
0.05967,0.43052320424
0.05968,0.430540613344
0.05969,0.430558010331
0.0597,0.430575394982
0.05971,0.430592767078
0.05972,0.430610126399
0.05973,0.430627472726
0.05974,0.430644805842
0.05975,0.430662125528
0.05976,0.430679431566
0.05977,0.430696723739
0.05978,0.43071400183
0.05979,0.43073126562
0.0598,0.430748514895
0.05981,0.430765749437
0.05982,0.43078296903
0.05983,0.430800173458
0.05984,0.430817362506
0.05985,0.430834535959
0.05986,0.430851693601
0.05987,0.430868835218
0.05988,0.430885960596
0.05989,0.43090306952
0.0599,0.430920161778
0.05991,0.430937237154
0.05992,0.430954295438
0.05993,0.430971336415
0.05994,0.430988359873
0.05995,0.4310053656
0.05996,0.431022353385
0.05997,0.431039323015
0.05998,0.43105627428
0.05999,0.431073206969
0.06,0.431090120872
0.06001,0.431107015777
0.06002,0.431123891476
0.06003,0.431140747759
0.06004,0.431157584417
0.06005,0.43117440124
0.06006,0.431191198021
0.06007,0.431207974552
0.06008,0.431224730624
0.06009,0.43124146603
0.0601,0.431258180563
0.06011,0.431274874017
0.06012,0.431291546184
0.06013,0.43130819686
0.06014,0.431324825838
0.06015,0.431341432913
0.06016,0.431358017881
0.06017,0.431374580536
0.06018,0.431391120674
0.06019,0.431407638092
0.0602,0.431424132586
0.06021,0.431440603953
0.06022,0.431457051991
0.06023,0.431473476496
0.06024,0.431489877268
0.06025,0.431506254104
0.06026,0.431522606804
0.06027,0.431538935166
0.06028,0.43155523899
0.06029,0.431571518077
0.0603,0.431587772225
0.06031,0.431604001237
0.06032,0.431620204914
0.06033,0.431636383056
0.06034,0.431652535467
0.06035,0.431668661947
0.06036,0.4316847623
0.06037,0.43170083633
0.06038,0.431716883839
0.06039,0.431732904632
0.0604,0.431748898513
0.06041,0.431764865286
0.06042,0.431780804758
0.06043,0.431796716733
0.06044,0.431812601017
0.06045,0.431828457418
0.06046,0.431844285741
0.06047,0.431860085795
0.06048,0.431875857386
0.06049,0.431891600324
0.0605,0.431907314415
0.06051,0.431922999471
0.06052,0.431938655299
0.06053,0.43195428171
0.06054,0.431969878514
0.06055,0.431985445522
0.06056,0.432000982545
0.06057,0.432016489394
0.06058,0.432031965882
0.06059,0.43204741182
0.0606,0.432062827023
0.06061,0.432078211303
0.06062,0.432093564473
0.06063,0.43210888635
0.06064,0.432124176746
0.06065,0.432139435477
0.06066,0.43215466236
0.06067,0.432169857209
0.06068,0.432185019841
0.06069,0.432200150074
0.0607,0.432215247725
0.06071,0.432230312611
0.06072,0.432245344552
0.06073,0.432260343366
0.06074,0.432275308872
0.06075,0.432290240889
0.06076,0.43230513924
0.06077,0.432320003743
0.06078,0.432334834221
0.06079,0.432349630494
0.0608,0.432364392386
0.06081,0.432379119718
0.06082,0.432393812314
0.06083,0.432408469997
0.06084,0.432423092592
0.06085,0.432437679923
0.06086,0.432452231815
0.06087,0.432466748093
0.06088,0.432481228585
0.06089,0.432495673115
0.0609,0.432510081511
0.06091,0.432524453601
0.06092,0.432538789213
0.06093,0.432553088175
0.06094,0.432567350316
0.06095,0.432581575466
0.06096,0.432595763454
0.06097,0.432609914111
0.06098,0.432624027269
0.06099,0.432638102758
0.061,0.432652140411
0.06101,0.43266614006
0.06102,0.432680101538
0.06103,0.432694024679
0.06104,0.432707909317
0.06105,0.432721755287
0.06106,0.432735562423
0.06107,0.432749330561
0.06108,0.432763059537
0.06109,0.432776749189
0.0611,0.432790399352
0.06111,0.432804009865
0.06112,0.432817580567
0.06113,0.432831111295
0.06114,0.432844601889
0.06115,0.432858052189
0.06116,0.432871462036
0.06117,0.432884831269
0.06118,0.432898159731
0.06119,0.432911447264
0.0612,0.432924693709
0.06121,0.43293789891
0.06122,0.432951062711
0.06123,0.432964184956
0.06124,0.432977265488
0.06125,0.432990304155
0.06126,0.4330033008
0.06127,0.43301625527
0.06128,0.433029167413
0.06129,0.433042037076
0.0613,0.433054864106
0.06131,0.433067648352
0.06132,0.433080389662
0.06133,0.433093087888
0.06134,0.433105742878
0.06135,0.433118354483
0.06136,0.433130922555
0.06137,0.433143446945
0.06138,0.433155927505
0.06139,0.43316836409
0.0614,0.433180756551
0.06141,0.433193104743
0.06142,0.433205408521
0.06143,0.43321766774
0.06144,0.433229882256
0.06145,0.433242051924
0.06146,0.433254176602
0.06147,0.433266256147
0.06148,0.433278290417
0.06149,0.433290279271
0.0615,0.433302222568
0.06151,0.433314120167
0.06152,0.433325971929
0.06153,0.433337777715
0.06154,0.433349537386
0.06155,0.433361250804
0.06156,0.433372917832
0.06157,0.433384538333
0.06158,0.433396112171
0.06159,0.43340763921
0.0616,0.433419119315
0.06161,0.433430552352
0.06162,0.433441938186
0.06163,0.433453276684
0.06164,0.433464567715
0.06165,0.433475811144
0.06166,0.433487006842
0.06167,0.433498154677
0.06168,0.433509254519
0.06169,0.433520306237
0.0617,0.433531309703
0.06171,0.433542264789
0.06172,0.433553171365
0.06173,0.433564029306
0.06174,0.433574838483
0.06175,0.433585598772
0.06176,0.433596310046
0.06177,0.43360697218
0.06178,0.43361758505
0.06179,0.433628148532
0.0618,0.433638662503
0.06181,0.433649126841
0.06182,0.433659541423
0.06183,0.433669906128
0.06184,0.433680220835
0.06185,0.433690485425
0.06186,0.433700699778
0.06187,0.433710863774
0.06188,0.433720977296
0.06189,0.433731040225
0.0619,0.433741052445
0.06191,0.43375101384
0.06192,0.433760924293
0.06193,0.433770783689
0.06194,0.433780591913
0.06195,0.433790348852
0.06196,0.433800054392
0.06197,0.433809708421
0.06198,0.433819310825
0.06199,0.433828861495
0.062,0.433838360318
0.06201,0.433847807184
0.06202,0.433857201984
0.06203,0.433866544609
0.06204,0.433875834951
0.06205,0.433885072901
0.06206,0.433894258352
0.06207,0.433903391198
0.06208,0.433912471333
0.06209,0.433921498651
0.0621,0.433930473049
0.06211,0.433939394421
0.06212,0.433948262665
0.06213,0.433957077678
0.06214,0.433965839357
0.06215,0.433974547601
0.06216,0.43398320231
0.06217,0.433991803382
0.06218,0.434000350719
0.06219,0.434008844221
0.0622,0.434017283791
0.06221,0.434025669329
0.06222,0.43403400074
0.06223,0.434042277927
0.06224,0.434050500793
0.06225,0.434058669245
0.06226,0.434066783187
0.06227,0.434074842525
0.06228,0.434082847167
0.06229,0.434090797019
0.0623,0.43409869199
0.06231,0.434106531988
0.06232,0.434114316923
0.06233,0.434122046705
0.06234,0.434129721243
0.06235,0.434137340451
0.06236,0.434144904238
0.06237,0.434152412519
0.06238,0.434159865206
0.06239,0.434167262212
0.0624,0.434174603454
0.06241,0.434181888844
0.06242,0.4341891183
0.06243,0.434196291738
0.06244,0.434203409075
0.06245,0.434210470228
0.06246,0.434217475116
0.06247,0.434224423658
0.06248,0.434231315774
0.06249,0.434238151383
0.0625,0.434244930407
0.06251,0.434251652768
0.06252,0.434258318388
0.06253,0.434264927189
0.06254,0.434271479095
0.06255,0.434277974031
0.06256,0.434284411922
0.06257,0.434290792692
0.06258,0.434297116268
0.06259,0.434303382577
0.0626,0.434309591546
0.06261,0.434315743104
0.06262,0.43432183718
0.06263,0.434327873702
0.06264,0.434333852601
0.06265,0.434339773807
0.06266,0.434345637253
0.06267,0.43435144287
0.06268,0.434357190591
0.06269,0.434362880349
0.0627,0.434368512078
0.06271,0.434374085714
0.06272,0.434379601191
0.06273,0.434385058446
0.06274,0.434390457414
0.06275,0.434395798035
0.06276,0.434401080244
0.06277,0.434406303982
0.06278,0.434411469188
0.06279,0.4344165758
0.0628,0.434421623761
0.06281,0.434426613012
0.06282,0.434431543494
0.06283,0.434436415149
0.06284,0.434441227922
0.06285,0.434445981757
0.06286,0.434450676597
0.06287,0.434455312388
0.06288,0.434459889076
0.06289,0.434464406608
0.0629,0.434468864931
0.06291,0.434473263992
0.06292,0.434477603741
0.06293,0.434481884126
0.06294,0.434486105098
0.06295,0.434490266607
0.06296,0.434494368604
0.06297,0.434498411041
0.06298,0.434502393871
0.06299,0.434506317047
0.063,0.434510180522
0.06301,0.434513984252
0.06302,0.434517728191
0.06303,0.434521412296
0.06304,0.434525036522
0.06305,0.434528600827
0.06306,0.43453210517
0.06307,0.434535549507
0.06308,0.434538933799
0.06309,0.434542258006
0.0631,0.434545522087
0.06311,0.434548726004
0.06312,0.434551869719
0.06313,0.434554953195
0.06314,0.434557976393
0.06315,0.434560939279
0.06316,0.434563841817
0.06317,0.434566683972
0.06318,0.434569465709
0.06319,0.434572186995
0.0632,0.434574847797
0.06321,0.434577448084
0.06322,0.434579987822
0.06323,0.434582466982
0.06324,0.434584885534
0.06325,0.434587243447
0.06326,0.434589540693
0.06327,0.434591777243
0.06328,0.43459395307
0.06329,0.434596068148
0.0633,0.434598122448
0.06331,0.434600115947
0.06332,0.434602048619
0.06333,0.43460392044
0.06334,0.434605731386
0.06335,0.434607481435
0.06336,0.434609170563
0.06337,0.434610798749
0.06338,0.434612365973
0.06339,0.434613872213
0.0634,0.434615317451
0.06341,0.434616701667
0.06342,0.434618024843
0.06343,0.434619286961
0.06344,0.434620488004
0.06345,0.434621627956
0.06346,0.434622706801
0.06347,0.434623724523
0.06348,0.434624681109
0.06349,0.434625576545
0.0635,0.434626410818
0.06351,0.434627183914
0.06352,0.434627895823
0.06353,0.434628546534
0.06354,0.434629136035
0.06355,0.434629664316
0.06356,0.43463013137
0.06357,0.434630537187
0.06358,0.434630881759
0.06359,0.434631165079
0.0636,0.434631387141
0.06361,0.434631547939
