Domain,Pdq
0.79555,0.679232167063
0.795575,0.679611251226
0.7956,0.679484167121
0.795625,0.678822944689
0.79565,0.677603768981
0.795675,0.677259961776
0.7957,0.677349442967
0.795725,0.67790003945
0.79575,0.678191644632
0.795775,0.677982904896
0.7958,0.677249266957
0.795825,0.677398033299
0.79585,0.67802689181
0.795875,0.679175122013
0.7959,0.679787183562
0.795925,0.679898201344
0.79595,0.679480250185
0.795975,0.678506629363
0.796,0.677840048429
0.796025,0.67764108725
0.79605,0.677941904055
0.796075,0.678769172475
0.7961,0.678660510043
0.796125,0.678033122713
0.79615,0.678037295828
0.796175,0.678571308723
0.7962,0.679680765838
0.796225,0.680400208046
0.79625,0.680630108319
0.796275,0.680336234804
0.7963,0.679492385228
0.796325,0.67808015775
0.79635,0.677575996269
0.796375,0.67760117952
0.7964,0.678199571679
0.796425,0.678199471671
0.79645,0.677692679868
0.796475,0.677487467539
0.7965,0.677849446576
0.796525,0.678822453763
0.79655,0.67978205732
0.796575,0.680156720515
0.7966,0.680019682587
0.796625,0.679343197525
0.79665,0.678106352449
0.796675,0.677350751421
0.7967,0.677140717731
0.796725,0.677517093949
0.79675,0.677615109286
0.796775,0.677217759798
0.7968,0.676297524757
0.796825,0.676417184018
0.79685,0.677146523246
0.796875,0.678023223684
0.7969,0.678541654341
0.796925,0.678564032221
0.79695,0.678062431797
0.796975,0.677009894391
0.797,0.675984030382
0.797025,0.675637055599
0.79705,0.675876338232
0.797075,0.67612553137
0.7971,0.675888216433
0.797125,0.675139036587
0.79715,0.674989998058
0.797175,0.675441228869
0.7972,0.676152614022
0.797225,0.677001795033
0.79725,0.677223441721
0.797275,0.676934130867
0.7973,0.676112042471
0.797325,0.675364542492
0.79735,0.675001308348
0.797375,0.675212965641
0.7974,0.676043916117
0.797425,0.676012226391
0.79745,0.675474747934
0.797475,0.67502988521
0.7975,0.675165564597
0.797525,0.675641696339
0.79755,0.676352158341
0.797575,0.676766941061
0.7976,0.676683768727
0.797625,0.676083531002
0.79765,0.675537064491
0.797675,0.675183024552
0.7977,0.675391419167
0.797725,0.676170458669
0.79775,0.67630364163
0.797775,0.675933015278
0.7978,0.675030552131
0.797825,0.674784202073
0.79785,0.67493448957
0.797875,0.675402215953
0.7979,0.67620407765
0.797925,0.676286802023
0.79795,0.675855289329
0.797975,0.675395933816
0.798,0.675230609203
0.798025,0.675389841252
0.79805,0.676174952152
0.798075,0.6765307121
0.7981,0.676388075326
0.798125,0.675719770117
0.79815,0.675123913605
0.798175,0.674954766845
0.7982,0.675169747471
0.798225,0.675790832654
0.79825,0.676068278613
0.798275,0.675843602427
0.7983,0.675093411669
0.798325,0.675070557783
0.79835,0.675457283894
0.798375,0.67632902457
0.7984,0.676867554512
0.798425,0.676907729454
0.79845,0.67642193398
0.798475,0.675383688063
0.7985,0.674845078056
0.798525,0.674738509522
0.79855,0.675090756271
0.798575,0.675924620562
0.7986,0.675826413782
0.798625,0.675210004837
0.79865,0.675152133975
0.798675,0.675574117062
0.7987,0.676513614327
0.798725,0.677235515636
0.79875,0.677469878527
0.798775,0.677184391525
0.7988,0.676355953708
0.798825,0.675443432438
0.79885,0.675034527498
0.798875,0.675125804843
0.7989,0.675741279388
0.798925,0.675771509406
0.79895,0.67529612668
0.798975,0.675103626324
0.799,0.675440561964
0.799025,0.676350071875
0.79905,0.677204582557
0.799075,0.677582104003
0.7991,0.677447983767
0.799125,0.676786225624
0.79915,0.675561184633
0.799175,0.674860631308
0.7992,0.67468565358
0.799225,0.675073373073
0.79925,0.675212516987
0.799275,0.674852694195
0.7993,0.673966405847
0.799325,0.674124282566
0.79935,0.674870523641
0.799375,0.675834251893
0.7994,0.676349277943
0.799425,0.676366671804
0.79945,0.67585657427
0.799475,0.674793775796
0.7995,0.673566729835
0.799525,0.673168910825
0.79955,0.673345473172
0.799575,0.674128211105
0.7996,0.673884580393
0.799625,0.673130434249
0.79965,0.673040543513
0.799675,0.673549464869
0.7997,0.674389186834
0.799725,0.675272587584
0.79975,0.675474782583
0.799775,0.675164498603
0.7998,0.674317886132
0.799825,0.673363194562
0.79985,0.672879063135
0.799875,0.672970234477
0.7999,0.673668491772
0.799925,0.673615862551
0.79995,0.673062914023
0.799975,0.67271047868
0.8,0.672957332684
0.800025,0.673852135588
0.80005,0.674657052878
0.800075,0.675079393683
0.8001,0.674999412381
0.800125,0.67439105558
0.80015,0.673668896677
0.800175,0.673042899231
0.8002,0.673099830917
0.800225,0.673742720813
0.80025,0.673866298859
0.800275,0.67349021003
0.8003,0.672586201352
0.800325,0.67249113409
0.80035,0.672986196148
0.800375,0.673579435309
0.8004,0.674430367164
0.800425,0.674495098576
0.80045,0.674052771551
0.800475,0.67345160136
0.8005,0.673054694797
0.800525,0.673092065803
0.80055,0.673695475967
0.800575,0.67398964083
0.8006,0.673786750536
0.800625,0.673059171708
0.80065,0.672593639641
0.800675,0.67267764581
0.8007,0.673009171668
0.800725,0.673680193475
0.80075,0.673933233465
0.800775,0.6736815406
0.8008,0.672904427786
0.800825,0.672692362152
0.80085,0.672809692449
0.800875,0.673460951104
0.8009,0.673960502521
0.800925,0.673968821923
0.80095,0.673457192729
0.800975,0.672398368117
0.801,0.672078675425
0.801025,0.672130297258
0.80105,0.672591168743
0.801075,0.673039104531
0.8011,0.672994440421
0.801125,0.672441288558
0.80115,0.672328970595
0.801175,0.672630906099
0.8012,0.673383188634
0.801225,0.674164839388
0.80125,0.674462071445
0.801275,0.674245472041
0.8013,0.673487929079
0.801325,0.672831056851
0.80135,0.672608149407
0.801375,0.672843669257
0.8014,0.673567202797
0.801425,0.673674762838
0.80145,0.673269904495
0.801475,0.6730826708
0.8015,0.673372102594
0.801525,0.674175846532
0.80155,0.675446834349
0.801575,0.675831721167
0.8016,0.675704184672
0.801625,0.675035832395
0.80165,0.673802863736
0.801675,0.673193330406
0.8017,0.673076276361
0.801725,0.673475483132
0.80175,0.673649251063
0.801775,0.673322461308
0.8018,0.672467823896
0.801825,0.672633836966
0.80185,0.67336300172
0.801875,0.674699181706
0.8019,0.675200990697
0.801925,0.67520425008
0.80195,0.674680480111
0.801975,0.673606416303
0.802,0.672684015938
0.802025,0.672276783284
0.80205,0.672409043179
0.802075,0.673124654381
0.8021,0.672907627158
0.802125,0.6721828853
0.80215,0.672161139998
0.802175,0.672723977229
0.8022,0.673934273741
0.802225,0.674857986911
0.80225,0.675111975954
0.802275,0.674852864916
0.8023,0.674057016824
0.802325,0.672979229454
0.80235,0.672490801309
0.802375,0.67255835835
0.8024,0.673228139164
0.802425,0.673198161862
0.80245,0.672668890807
0.802475,0.672384224812
0.8025,0.672699664448
0.802525,0.673646709572
0.80255,0.674520330109
0.802575,0.674898900397
0.8026,0.674772819354
0.802625,0.674112755571
0.80265,0.673183931251
0.802675,0.672514988454
0.8027,0.672405031205
0.802725,0.672897687794
0.80275,0.672982209943
0.802775,0.672568913477
0.8028,0.671630161037
0.802825,0.671621420278
0.80285,0.672240468195
0.802875,0.672940333679
0.8029,0.673473645223
0.802925,0.673512037996
0.80295,0.673027108824
0.802975,0.671994117345
0.803,0.671337026271
0.803025,0.6711734644
0.80305,0.671589053736
0.803075,0.671844070785
0.8031,0.671605615126
0.803125,0.670847902841
0.80315,0.670515173428
0.803175,0.670765930519
0.8032,0.67124112961
0.803225,0.67198450146
0.80325,0.672221367637
0.803275,0.671951893353
0.8033,0.671158680476
0.803325,0.670745120263
0.80335,0.670573095214
0.803375,0.671037778353
0.8034,0.671511020382
0.803425,0.671497910707
0.80345,0.670970755928
0.803475,0.669902285308
0.8035,0.669786736326
0.803525,0.670012643643
0.80355,0.670589329002
0.803575,0.671053898349
0.8036,0.671023919361
0.803625,0.67048355437
0.80365,0.670249125334
0.803675,0.670352049123
0.8037,0.670916997923
0.803725,0.672027029301
0.80375,0.672238918808
0.803775,0.67193763455
0.8038,0.671096526359
0.803825,0.670587996302
0.80385,0.670475882003
0.803875,0.670772720405
0.8039,0.671504985572
0.803925,0.671598805117
0.80395,0.671180020755
0.803975,0.670905287289
0.804,0.671044777987
0.804025,0.671633426678
0.80405,0.672708974164
0.804075,0.673081084909
0.8041,0.672945483161
0.804125,0.67227367548
0.80415,0.671043882702
0.804175,0.670582839083
0.8042,0.670581265643
0.804225,0.671068296845
0.80425,0.671313370547
0.804275,0.671059075187
0.8043,0.670278843058
0.804325,0.670441343501
0.80435,0.671121775366
0.804375,0.672359743403
0.8044,0.672938186043
0.804425,0.673016150382
0.80445,0.672565590243
0.804475,0.671561190969
0.8045,0.67079631272
0.804525,0.670520464156
0.80455,0.670767710367
0.804575,0.671566795199
0.8046,0.671417580991
0.804625,0.670752932944
0.80465,0.670745567803
0.804675,0.671286620647
0.8047,0.6724332102
0.804725,0.673131917503
0.80475,0.673346141948
0.804775,0.673042625356
0.8048,0.672192687971
0.804825,0.670937355147
0.80485,0.670406598308
0.804875,0.670423998477
0.8049,0.671019861961
0.804925,0.670988663719
0.80495,0.670457997195
0.804975,0.670220948815
0.805,0.670568668992
0.805025,0.671548547656
0.80505,0.672480888957
0.805075,0.672853397701
0.8051,0.672716582303
0.805125,0.672042936463
0.80515,0.670811691261
0.805175,0.670053625644
0.8052,0.669845580857
0.805225,0.670218051842
0.80525,0.670276820654
0.805275,0.669840442012
0.8053,0.668882494285
0.805325,0.66894137539
0.80535,0.669621092029
0.805375,0.67042454851
0.8054,0.670931847761
0.805425,0.670944970238
0.80545,0.670436319277
0.805475,0.66938043023
0.8055,0.668476074481
0.805525,0.668178536463
0.80555,0.668471848608
0.805575,0.668730329032
0.8056,0.668499351217
0.805625,0.667754031716
0.80565,0.667549262724
0.805675,0.667951843707
0.8057,0.668591170284
0.805725,0.669418579833
0.80575,0.669654364421
0.805775,0.669380906307
0.8058,0.668579434062
0.805825,0.667965717703
0.80585,0.667699733011
0.805875,0.667998676066
0.8059,0.668892923077
0.805925,0.668850277063
0.80595,0.668298987449
0.805975,0.667771244824
0.806,0.667806005986
0.806025,0.668170089836
0.80605,0.668814886844
0.806075,0.669230360078
0.8061,0.669150144342
0.806125,0.668556096598
0.80615,0.66811091243
0.806175,0.667917058332
0.8062,0.668236983858
0.806225,0.669129914625
0.80625,0.669288688001
0.806275,0.668940543613
0.8063,0.668058663541
0.806325,0.667716851224
0.80635,0.667762759759
0.806375,0.668163501696
0.8064,0.668938986934
0.806425,0.669025587834
0.80645,0.668599529951
0.806475,0.668214555976
0.8065,0.668173758002
0.806525,0.66850908406
0.80655,0.669403663423
0.806575,0.669767227991
0.8066,0.669628515453
0.806625,0.668961915783
0.80665,0.668257752551
0.806675,0.66797016042
0.8067,0.668097862431
0.806725,0.668666235371
0.80675,0.668926207446
0.806775,0.668684084481
0.8068,0.667916776623
0.806825,0.667960235707
0.80685,0.668455912799
0.806875,0.669428715061
0.8069,0.669963197033
0.806925,0.669998173255
0.80695,0.669506545986
0.806975,0.66846244467
0.807,0.66778165416
0.807025,0.667589592641
0.80705,0.667884967392
0.807075,0.668692085989
0.8071,0.668570637131
0.807125,0.667934133606
0.80715,0.667907732204
0.807175,0.668394074057
0.8072,0.669434812855
0.807225,0.670147922777
0.80725,0.67037382402
0.807275,0.670079035006
0.8073,0.669238517785
0.807325,0.667833445179
0.80735,0.66736616602
0.807375,0.667417897406
0.8074,0.668016928885
0.807425,0.668029703968
0.80745,0.667538677013
0.807475,0.667348751497
0.8075,0.667714153172
0.807525,0.66868119512
0.80755,0.66965960667
0.807575,0.670042760017
0.8076,0.669915228739
0.807625,0.669249824912
0.80765,0.668025880437
0.807675,0.667295345723
0.8077,0.667101925949
0.807725,0.667475269562
0.80775,0.667583253576
0.807775,0.667197540776
0.8078,0.666291344417
0.807825,0.666427976888
0.80785,0.667182182201
0.807875,0.668112685831
0.8079,0.66863890722
0.807925,0.668668306746
0.80795,0.668173259087
0.807975,0.667127422666
0.808,0.666026792284
0.808025,0.665662462642
0.80805,0.665866964231
0.808075,0.666110679018
0.8081,0.665869120991
0.808125,0.665118148092
0.80815,0.664993767505
0.808175,0.665487931344
0.8082,0.666264290977
0.808225,0.667141835877
0.80825,0.66735914235
0.808275,0.667063905176
0.8083,0.666234486248
0.808325,0.665403273989
0.80835,0.664988354091
0.808375,0.665150880683
0.8084,0.665918142498
0.808425,0.66586798144
0.80845,0.665314285025
0.808475,0.664902547132
0.8085,0.665080647813
0.808525,0.665619232864
0.80855,0.666361924003
0.808575,0.666761743839
0.8086,0.666663238185
0.808625,0.666048495539
0.80865,0.665422707563
0.808675,0.664954039309
0.8087,0.665093103324
0.808725,0.665809396135
0.80875,0.665937455713
0.808775,0.665564913704
0.8088,0.664664309791
0.808825,0.66448734291
0.80885,0.664720772849
0.808875,0.665246318354
0.8089,0.666077828805
0.808925,0.66616328828
0.80895,0.665745463008
0.808975,0.665244966008
0.809,0.665005636859
0.809025,0.66517803985
0.80905,0.66590361502
0.809075,0.666227685817
0.8091,0.666053913476
0.809125,0.665354437274
0.80915,0.664809884626
0.809175,0.664782030428
0.8092,0.665039615027
0.809225,0.6656785972
0.80925,0.665942101325
0.809275,0.665703743764
0.8093,0.664940817121
0.809325,0.664841514657
0.80935,0.665122579539
0.809375,0.665902099241
0.8094,0.666429123307
0.809425,0.666461390629
0.80945,0.665971621641
0.809475,0.664932783209
0.8095,0.66449025968
0.809525,0.664453603581
0.80955,0.664858274415
0.809575,0.665732599693
0.8096,0.665663105753
0.809625,0.665076068129
0.80965,0.664999947702
0.809675,0.665380485284
0.8097,0.666253693801
0.809725,0.666997715355
0.80975,0.667255588466
0.809775,0.666996530894
0.8098,0.666195967944
0.809825,0.665386676342
0.80985,0.66505125769
0.809875,0.665201146474
0.8099,0.665858931511
0.809925,0.665920364987
0.80995,0.665474263275
0.809975,0.66528866233
0.81,0.665613076098
0.810025,0.666488606852
0.81005,0.667355136917
0.810075,0.667743944528
0.8101,0.667622087597
0.810125,0.666973191743
0.81015,0.665762474795
0.810175,0.665110373903
0.8102,0.664972988642
0.810225,0.6653746617
0.81025,0.665537682192
0.810275,0.665202482876
0.8103,0.664342000008
0.810325,0.664516069336
0.81035,0.665278167387
0.810375,0.666293356592
0.8104,0.666828503169
0.810425,0.666866475321
0.81045,0.666376507189
0.810475,0.665333819584
0.8105,0.664415363207
0.810525,0.66402648548
0.81055,0.664192014037
0.810575,0.66495662575
0.8106,0.664720641164
0.810625,0.663975796543
0.81065,0.663907363465
0.810675,0.664446307944
0.8107,0.66563335031
0.810725,0.666537390501
0.81075,0.66677712168
0.810775,0.666503786457
0.8108,0.665693671474
0.810825,0.664689669393
0.81085,0.664208098525
0.810875,0.664301071971
0.8109,0.665014612313
0.810925,0.664983927609
0.81095,0.664449646206
0.810975,0.6641270721
0.811,0.664402912012
0.811025,0.66531868532
0.81105,0.666150110174
0.811075,0.666545661045
0.8111,0.666436330759
0.811125,0.6657950878
0.81115,0.664975995136
0.811175,0.664213004451
0.8112,0.664192126155
0.811225,0.664757543149
0.81125,0.664856882624
0.811275,0.664457834511
0.8113,0.663532935722
0.811325,0.663476486735
0.81135,0.664018832624
0.811375,0.664652687621
0.8114,0.665512176519
0.811425,0.665565056249
0.81145,0.665111031431
0.811475,0.664117307559
0.8115,0.663634766835
0.811525,0.663605816986
0.81155,0.664149177575
0.811575,0.664445490814
0.8116,0.664247731268
0.811625,0.663528901382
0.81165,0.663139675496
0.811675,0.663312567086
0.8117,0.663723928542
0.811725,0.664449371423
0.81175,0.6647151309
0.811775,0.664476524636
0.8118,0.663705546803
0.811825,0.663425711161
0.81185,0.663443939033
0.811875,0.664032248163
0.8119,0.664536776411
0.811925,0.664553475604
0.81195,0.664054139374
0.811975,0.663012266704
0.812,0.66279616987
0.812025,0.66293878598
0.81205,0.663470367846
0.812075,0.663947088847
0.8121,0.663931519574
0.812125,0.663407750102
0.81215,0.663270328942
0.812175,0.663519246469
0.8122,0.664222446786
0.812225,0.664959668792
0.81225,0.665210485876
0.812275,0.664946713187
0.8123,0.664141852544
0.812325,0.663542099603
0.81235,0.663357705389
0.812375,0.663613845065
0.8124,0.66433843881
0.812425,0.664439985901
0.81245,0.664030642322
0.812475,0.663812450669
0.8125,0.664049742514
0.812525,0.664778641183
0.81255,0.665974898154
0.812575,0.666364973458
0.8126,0.666245618563
0.812625,0.665589200006
0.81265,0.664373668208
0.812675,0.663836210001
0.8127,0.663779511442
0.812725,0.664237339931
0.81275,0.664460494275
0.812775,0.664184704614
0.8128,0.663382580097
0.812825,0.663569456253
0.81285,0.664303734444
0.812875,0.665626612709
0.8129,0.666192541283
0.812925,0.66625861125
0.81295,0.665797016914
0.812975,0.664783675958
0.813,0.663955049892
0.813025,0.663634061815
0.81305,0.663858174089
0.813075,0.664667659674
0.8131,0.664507086652
0.813125,0.663833119735
0.81315,0.663824453079
0.813175,0.664385157535
0.8132,0.665573166788
0.813225,0.666286075797
0.81325,0.666514127606
0.813275,0.666224201916
0.8133,0.665392341128
0.813325,0.664225803808
0.81335,0.663703861038
0.813375,0.663743092612
0.8134,0.664374047596
0.813425,0.664338686434
0.81345,0.663803305458
0.813475,0.663541175586
0.8135,0.663873549767
0.813525,0.664831022958
0.81355,0.665722717664
0.813575,0.666094187181
0.8136,0.665959808127
0.813625,0.665291238332
0.81365,0.664068016915
0.813675,0.66333912123
0.8137,0.663167611093
0.813725,0.663580644321
0.81375,0.663641374944
0.813775,0.66320731157
0.8138,0.662251287991
0.813825,0.662276034691
0.81385,0.662930988401
0.813875,0.663696851305
0.8139,0.664236146433
0.813925,0.664284421001
0.81395,0.663812822499
0.813975,0.662797152302
0.814,0.662063359013
0.814025,0.661868165875
0.81405,0.662257579439
0.814075,0.662535336092
0.8141,0.662323897053
0.814125,0.661598016433
0.81415,0.661346374792
0.814175,0.661690169535
0.8142,0.662262379219
0.814225,0.663075145973
0.81425,0.663343726599
0.814275,0.663106431314
0.8143,0.662346120879
0.814325,0.661890143172
0.81435,0.661640591054
0.814375,0.662074881452
0.8144,0.663094743552
0.814425,0.663090671444
0.81445,0.66257531513
0.814475,0.661521547998
0.8145,0.661491593603
0.814525,0.661798730308
0.81455,0.662430707437
0.814575,0.662904798646
0.8146,0.662884297263
0.814625,0.662352476845
0.81465,0.662066335956
0.814675,0.662085778325
0.8147,0.662581672542
0.814725,0.663633771219
0.81475,0.663846847735
0.814775,0.66354873289
0.8148,0.662713325467
0.814825,0.662290224306
0.81485,0.662260008965
0.814875,0.66261809968
0.8149,0.663388855506
0.814925,0.663496413737
0.81495,0.663090764829
0.814975,0.662786546544
0.815,0.662870515408
0.815025,0.663376167092
0.81505,0.664389820819
0.815075,0.66476941052
0.8151,0.664642878379
0.815125,0.663983116798
0.81515,0.662767572788
0.815175,0.662390693019
0.8152,0.662458332439
0.815225,0.662996872469
0.81525,0.663275929865
0.815275,0.663055285822
0.8153,0.662309089196
0.815325,0.662463027342
0.81535,0.663112101054
0.815375,0.664294878959
0.8154,0.664896933008
0.815425,0.66499905634
0.81545,0.664574142929
0.815475,0.663596524534
0.8155,0.662902625158
0.815525,0.662686899375
0.81555,0.662980374773
0.815575,0.663810562131
0.8156,0.66369456048
0.815625,0.663062019734
0.81565,0.663065014022
0.815675,0.663601041126
0.8157,0.66472306553
0.815725,0.665428492636
0.81575,0.665646913334
0.815775,0.665346556095
0.8158,0.664500658378
0.815825,0.663091146654
0.81585,0.662576010672
0.815875,0.66260100743
0.8159,0.663192721638
0.815925,0.663174064231
0.81595,0.662655244583
0.815975,0.662435244984
0.816,0.662789659916
0.816025,0.663758708386
0.81605,0.664708260153
0.816075,0.665076743618
0.8161,0.664936281633
0.816125,0.664261960908
0.81615,0.663031320917
0.816175,0.662280463562
0.8162,0.662077255375
0.816225,0.662451548412
0.81625,0.662533229528
0.816275,0.662122093004
0.8163,0.661192875432
0.816325,0.661293264476
0.81635,0.662005617928
0.816375,0.662858472531
0.8164,0.663369916356
0.816425,0.66338772408
0.81645,0.662885136997
0.816475,0.661836782439
0.8165,0.660857972379
0.816525,0.660535921908
0.81655,0.660791773477
0.816575,0.661051650425
0.8166,0.660825643852
0.816625,0.660088723366
0.81665,0.659928805946
0.816675,0.660385410054
0.8167,0.661093159403
0.816725,0.66195703092
0.81675,0.662196671929
0.816775,0.661927866303
0.8168,0.661123186912
0.816825,0.660429643892
0.81685,0.6601087618
0.816875,0.660358146619
0.8169,0.66120810427
0.816925,0.661168887898
0.81695,0.66062451689
0.816975,0.660151471252
0.817,0.660253121461
0.817025,0.660694285695
0.81705,0.661388386625
0.817075,0.661803478434
0.8171,0.661723132533
0.817125,0.661128690213
0.81715,0.660617241411
0.817175,0.660322158441
0.8172,0.660572564031
0.817225,0.661389275931
0.81725,0.661530064552
0.817275,0.661167908238
0.8173,0.660276079334
0.817325,0.660000459403
0.81735,0.660120612439
0.817375,0.660573916325
0.8174,0.661378263533
0.817425,0.661466116033
0.81745,0.661041908163
0.817475,0.660609271092
0.8175,0.660491418081
0.817525,0.660718726823
0.81755,0.661545902957
0.817575,0.661906666821
0.8176,0.661768303328
0.817625,0.661104691698
0.81765,0.660474389387
0.817675,0.660267910882
0.8177,0.660458065278
0.817725,0.661067952212
0.81775,0.6613393847
0.817775,0.66110849099
0.8178,0.660352735265
0.817825,0.660349324699
0.81785,0.660772335891
0.817875,0.661675222723
0.8179,0.66220786992
0.817925,0.662242742776
0.81795,0.661752521781
0.817975,0.660711947622
0.818,0.660123575604
0.818025,0.65998813004
0.81805,0.660323294738
0.818075,0.661151655851
0.8181,0.661041141157
0.818125,0.660414748853
0.81815,0.66036122963
0.818175,0.660799685258
0.8182,0.66176812098
0.818225,0.662478918526
0.81825,0.662704000925
0.818275,0.662410263666
0.8183,0.661573313208
0.818325,0.660615758713
0.81835,0.660183904089
0.818375,0.660260706227
0.8184,0.660871687423
0.818425,0.660888894327
0.81845,0.660401428915
0.818475,0.660198216612
0.8185,0.660535012546
0.818525,0.661454324492
0.81855,0.662425585533
0.818575,0.662819384047
0.8186,0.662688620547
0.818625,0.662021006751
0.81865,0.660795427202
0.818675,0.660055843641
0.8187,0.65987758341
0.818725,0.660258900936
0.81875,0.660376027283
0.818775,0.659999017944
0.8188,0.659101623861
0.818825,0.659240584244
0.81885,0.65997481711
0.818875,0.660914689654
0.8189,0.661416356708
0.818925,0.661422993909
0.81895,0.660906166799
0.818975,0.659840399227
0.819,0.658649168879
0.819025,0.658255067199
0.81905,0.65842669934
0.819075,0.658673512531
0.8191,0.65843572933
0.819125,0.657688559396
0.81915,0.657585966947
0.819175,0.658083092534
0.8192,0.658904107702
0.819225,0.659788806912
0.81925,0.659992797591
0.819275,0.659684275906
0.8193,0.658841682701
0.819325,0.657925184711
0.81935,0.657462863887
0.819375,0.657579051204
0.8194,0.658314953507
0.819425,0.658270003709
0.81945,0.657721932556
0.819475,0.657348638253
0.8195,0.65756917306
0.819525,0.658171468934
0.81955,0.6589444808
0.819575,0.659329040549
0.8196,0.659213201799
0.819625,0.658580106243
0.81965,0.657871191771
0.819675,0.65728197924
0.8197,0.657349700178
0.819725,0.65799892628
0.81975,0.658113482774
0.819775,0.657729219177
0.8198,0.656819288544
0.819825,0.656695377506
0.81985,0.657155054495
0.819875,0.657725817299
0.8199,0.65857319181
0.819925,0.658646016738
0.81995,0.658215261715
0.819975,0.657651063717
0.82,0.657314739564
0.820025,0.657406692087
0.82005,0.658060671087
0.820075,0.658372394294
0.8201,0.65818784079
0.820125,0.657480532016
0.82015,0.656997240055
0.820175,0.657051527307
0.8202,0.657370139441
0.820225,0.658045279933
0.82025,0.658307733961
0.820275,0.658067584364
0.8203,0.657304240595
0.820325,0.657135183496
0.82035,0.657315660598
0.820375,0.658015146578
0.8204,0.658524290375
0.820425,0.65854214961
0.82045,0.658039981343
0.820475,0.656992168202
0.8205,0.656632705637
0.820525,0.656659293517
0.82055,0.657107880636
0.820575,0.658005663428
0.8206,0.657944342099
0.820625,0.657365830492
0.82065,0.657249799014
0.820675,0.657564773093
0.8207,0.658346612328
0.820725,0.659101833987
0.82075,0.659372647534
0.820775,0.659130697343
0.8208,0.658350046915
0.820825,0.6576342998
0.82085,0.657368026498
0.820875,0.657570870374
0.8209,0.65826514572
0.820925,0.658346845178
0.82095,0.657919136132
0.820975,0.657723602574
0.821,0.658017737173
0.821025,0.658841867702
0.82105,0.660133181337
0.821075,0.660513325909
0.8211,0.660384816805
0.821125,0.659729838221
0.82115,0.658514757311
0.821175,0.65789537656
0.8212,0.657779770837
0.821225,0.658190565326
0.82125,0.658356026861
0.821275,0.658022527624
0.8213,0.657163434218
0.821325,0.657319849748
0.82135,0.658038165237
0.821375,0.659373475633
0.8214,0.659889478139
0.821425,0.659907938148
0.82145,0.659399448291
0.821475,0.658339787075
0.8215,0.657428361739
0.821525,0.65704233759
0.82155,0.657205830726
0.821575,0.657962059337
0.8216,0.657728958356
0.821625,0.656988322097
0.82165,0.656921116105
0.821675,0.657441849185
0.8217,0.658605534276
0.821725,0.659502033758
0.82175,0.659716744146
0.821775,0.659419821557
0.8218,0.658587974393
0.821825,0.6575038401
0.82185,0.656992063881
0.821875,0.657039210541
0.8219,0.657707073214
0.821925,0.657663230822
0.82195,0.657119511418
0.821975,0.656811920125
0.822,0.657106332871
0.822025,0.658045067589
0.82205,0.658903283464
0.822075,0.659285062638
0.8221,0.659160507663
0.822125,0.658504255546
0.82215,0.657611711719
0.822175,0.656736655672
0.8222,0.656659997376
0.822225,0.657171279058
0.82225,0.657257289262
0.822275,0.656847133206
0.8223,0.655913838502
0.822325,0.655892680684
0.82235,0.656491984755
0.822375,0.657180047013
0.8224,0.657727174731
0.822425,0.65778150405
0.82245,0.657326864052
0.822475,0.656330563254
0.8225,0.655754456664
0.822525,0.655659162268
0.82255,0.656140546058
0.822575,0.656425711212
0.8226,0.656217157745
0.822625,0.655489351605
0.82265,0.655150116915
0.822675,0.655385908313
0.8227,0.655853970687
0.822725,0.656607958941
0.82275,0.656861618001
0.822775,0.656609791353
0.8228,0.655835747196
0.822825,0.655476171571
0.82285,0.655380470183
0.822875,0.655895820382
0.8229,0.656398281451
0.822925,0.656412279367
0.82295,0.655909913393
0.822975,0.654866106485
0.823,0.654725874607
0.823025,0.654933182092
0.82305,0.655504812433
0.823075,0.655977469424
0.8231,0.655955631629
0.823125,0.655423794331
0.82315,0.655223287923
0.823175,0.655379226247
0.8232,0.655993109545
0.823225,0.65714150886
0.82325,0.65736312233
0.823275,0.657071325611
0.8233,0.656240457248
0.823325,0.655700719298
0.82335,0.65556504523
0.823375,0.655851850101
0.8234,0.656586542569
0.823425,0.656682071998
0.82345,0.656266734396
0.823475,0.656008701826
0.8235,0.656182466264
0.823525,0.656821448119
0.82355,0.657935654781
0.823575,0.65831471426
0.8236,0.65818643996
0.823625,0.657523308195
0.82365,0.65630494242
0.823675,0.655823362145
0.8237,0.65581116631
0.823725,0.656298664849
0.82375,0.656540931316
0.823775,0.656285408432
0.8238,0.655504751045
0.823825,0.65567965769
0.82385,0.656383369658
0.823875,0.657656322941
0.8239,0.658232686767
0.823925,0.658309674846
0.82395,0.65785994643
0.823975,0.65685915732
0.824,0.656077944266
0.824025,0.655796211233
0.82405,0.656046650952
0.824075,0.656857772373
0.8241,0.656705801385
0.824125,0.656040882242
0.82415,0.656032826524
0.824175,0.656592138397
0.8242,0.657763417443
0.824225,0.658468959987
0.82425,0.658689630046
0.824275,0.658391503192
0.8243,0.657550209254
0.824325,0.65632716642
0.82435,0.655802620429
0.824375,0.655831807939
0.8244,0.656444366232
0.824425,0.656409405093
0.82445,0.655874971155
0.824475,0.655624260612
0.8245,0.655961442531
0.824525,0.656916333226
0.82455,0.657823132076
0.824575,0.658180326145
0.8246,0.658030747452
0.824625,0.657346991133
0.82465,0.656109658423
0.824675,0.655357222837
0.8247,0.655158338895
0.824725,0.655558144291
