Domain,Pdq
0.27969,0.416663218065
0.2797,0.416663634695
0.27971,0.41666404476
0.27972,0.416664448266
0.27973,0.416664845218
0.27974,0.416665235621
0.27975,0.416665619481
0.27976,0.416665996803
0.27977,0.416666367591
0.27978,0.416666731852
0.27979,0.416667089591
0.2798,0.416667440813
0.27981,0.416667785524
0.27982,0.41666812373
0.27983,0.416668455437
0.27984,0.416668780649
0.27985,0.416669099374
0.27986,0.416669411618
0.27987,0.416669717385
0.27988,0.416670016682
0.27989,0.416670309516
0.2799,0.416670595893
0.27991,0.416670875818
0.27992,0.416671149299
0.27993,0.416671416341
0.27994,0.416671676951
0.27995,0.416671931135
0.27996,0.416672178901
0.27997,0.416672420255
0.27998,0.416672655204
0.27999,0.416672883754
0.28,0.416673105912
0.28001,0.416673321685
0.28002,0.41667353108
0.28003,0.416673734105
0.28004,0.416673930766
0.28005,0.416674121071
0.28006,0.416674305026
0.28007,0.41667448264
0.28008,0.416674653919
0.28009,0.416674818871
0.2801,0.416674977503
0.28011,0.416675129824
0.28012,0.41667527584
0.28013,0.416675415559
0.28014,0.41667554899
0.28015,0.416675676139
0.28016,0.416675797015
0.28017,0.416675911627
0.28018,0.41667601998
0.28019,0.416676122085
0.2802,0.416676217949
0.28021,0.41667630758
0.28022,0.416676390987
0.28023,0.416676468177
0.28024,0.41667653916
0.28025,0.416676603943
0.28026,0.416676662535
0.28027,0.416676714945
0.28028,0.416676761182
0.28029,0.416676801254
0.2803,0.41667683517
0.28031,0.416676862938
0.28032,0.416676884568
0.28033,0.416676900069
0.28034,0.416676909449
0.28035,0.416676912718
0.28036,0.416676909885
0.28037,0.416676900958
0.28038,0.416676885948
0.28039,0.416676864864
0.2804,0.416676837714
0.28041,0.416676804509
0.28042,0.416676765258
0.28043,0.416676719971
0.28044,0.416676668656
0.28045,0.416676611324
0.28046,0.416676547985
0.28047,0.416676478648
0.28048,0.416676403324
0.28049,0.416676322021
0.2805,0.416676234751
0.28051,0.416676141523
0.28052,0.416676042347
0.28053,0.416675937234
0.28054,0.416675826193
0.28055,0.416675709235
0.28056,0.416675586371
0.28057,0.41667545761
0.28058,0.416675322963
0.28059,0.416675182441
0.2806,0.416675036055
0.28061,0.416674883814
0.28062,0.41667472573
0.28063,0.416674561813
0.28064,0.416674392074
0.28065,0.416674216524
0.28066,0.416674035174
0.28067,0.416673848036
0.28068,0.416673655119
0.28069,0.416673456435
0.2807,0.416673251995
0.28071,0.416673041811
0.28072,0.416672825894
0.28073,0.416672604255
0.28074,0.416672376905
0.28075,0.416672143855
0.28076,0.416671905119
0.28077,0.416671660706
0.28078,0.416671410629
0.28079,0.416671154899
0.2808,0.416670893527
0.28081,0.416670626527
0.28082,0.416670353909
0.28083,0.416670075685
0.28084,0.416669791868
0.28085,0.416669502469
0.28086,0.416669207501
0.28087,0.416668906975
0.28088,0.416668600904
0.28089,0.4166682893
0.2809,0.416667972175
0.28091,0.416667649541
0.28092,0.416667321411
0.28093,0.416666987798
0.28094,0.416666648713
0.28095,0.41666630417
0.28096,0.416665954181
0.28097,0.416665598758
0.28098,0.416665237915
0.28099,0.416664871664
0.281,0.416664500017
0.28101,0.416664122989
0.28102,0.416663740591
0.28103,0.416663352837
0.28104,0.416662959739
0.28105,0.416662561311
0.28106,0.416662157567
0.28107,0.416661748518
0.28108,0.416661334178
0.28109,0.416660914561
0.2811,0.41666048968
0.28111,0.416660059548
0.28112,0.416659624179
0.28113,0.416659183586
0.28114,0.416658737783
0.28115,0.416658286783
0.28116,0.4166578306
0.28117,0.416657369248
0.28118,0.41665690274
0.28119,0.416656431091
0.2812,0.416655954314
0.28121,0.416655472422
0.28122,0.416654985431
0.28123,0.416654493353
0.28124,0.416653996203
0.28125,0.416653493995
0.28126,0.416652986744
0.28127,0.416652474463
0.28128,0.416651957166
0.28129,0.416651434868
0.2813,0.416650907584
0.28131,0.416650375327
0.28132,0.416649838112
0.28133,0.416649295953
0.28134,0.416648748866
0.28135,0.416648196864
0.28136,0.416647639962
0.28137,0.416647078176
0.28138,0.416646511519
0.28139,0.416645940006
0.2814,0.416645363653
0.28141,0.416644782473
0.28142,0.416644196483
0.28143,0.416643605696
0.28144,0.416643010128
0.28145,0.416642409795
0.28146,0.41664180471
0.28147,0.416641194889
0.28148,0.416640580348
0.28149,0.416639961101
0.2815,0.416639337165
0.28151,0.416638708553
0.28152,0.416638075282
0.28153,0.416637437367
0.28154,0.416636794823
0.28155,0.416636147666
0.28156,0.416635495911
0.28157,0.416634839575
0.28158,0.416634178672
0.28159,0.416633513218
0.2816,0.416632843229
0.28161,0.416632168721
0.28162,0.41663148971
0.28163,0.416630806211
0.28164,0.41663011824
0.28165,0.416629425813
0.28166,0.416628728947
0.28167,0.416628027657
0.28168,0.416627321959
0.28169,0.416626611869
0.2817,0.416625897404
0.28171,0.416625178579
0.28172,0.416624455411
0.28173,0.416623727917
0.28174,0.416622996112
0.28175,0.416622260012
0.28176,0.416621519635
0.28177,0.416620774996
0.28178,0.416620026113
0.28179,0.416619273001
0.2818,0.416618515676
0.28181,0.416617754157
0.28182,0.416616988459
0.28183,0.416616218599
0.28184,0.416615444593
0.28185,0.416614666459
0.28186,0.416613884213
0.28187,0.416613097873
0.28188,0.416612307453
0.28189,0.416611512973
0.2819,0.416610714448
0.28191,0.416609911896
0.28192,0.416609105334
0.28193,0.416608294778
0.28194,0.416607480247
0.28195,0.416606661756
0.28196,0.416605839323
0.28197,0.416605012965
0.28198,0.4166041827
0.28199,0.416603348544
0.282,0.416602510516
0.28201,0.416601668632
0.28202,0.416600822909
0.28203,0.416599973366
0.28204,0.416599120019
0.28205,0.416598262887
0.28206,0.416597401986
0.28207,0.416596537334
0.28208,0.416595668949
0.28209,0.416594796849
0.2821,0.41659392105
0.28211,0.416593041571
0.28212,0.416592158429
0.28213,0.416591271643
0.28214,0.416590381229
0.28215,0.416589487207
0.28216,0.416588589593
0.28217,0.416587688405
0.28218,0.416586783662
0.28219,0.416585875381
0.2822,0.416584963581
0.28221,0.416584048279
0.28222,0.416583129493
0.28223,0.416582207242
0.28224,0.416581281543
0.28225,0.416580352416
0.28226,0.416579419877
0.28227,0.416578483945
0.28228,0.416577544639
0.28229,0.416576601976
0.2823,0.416575655975
0.28231,0.416574706655
0.28232,0.416573754033
0.28233,0.416572798128
0.28234,0.416571838958
0.28235,0.416570876543
0.28236,0.416569910899
0.28237,0.416568942047
0.28238,0.416567970003
0.28239,0.416566994788
0.2824,0.416566016419
0.28241,0.416565034916
0.28242,0.416564050296
0.28243,0.416563062578
0.28244,0.416562071782
0.28245,0.416561077925
0.28246,0.416560081027
0.28247,0.416559081107
0.28248,0.416558078182
0.28249,0.416557072273
0.2825,0.416556063398
0.28251,0.416555051575
0.28252,0.416554036824
0.28253,0.416553019163
0.28254,0.416551998612
0.28255,0.41655097519
0.28256,0.416549948915
0.28257,0.416548919807
0.28258,0.416547887885
0.28259,0.416546853167
0.2826,0.416545815673
0.28261,0.416544775422
0.28262,0.416543732433
0.28263,0.416542686726
0.28264,0.416541638319
0.28265,0.416540587232
0.28266,0.416539533484
0.28267,0.416538477094
0.28268,0.416537418082
0.28269,0.416536356466
0.2827,0.416535292267
0.28271,0.416534225504
0.28272,0.416533156195
0.28273,0.416532084361
0.28274,0.41653101002
0.28275,0.416529933193
0.28276,0.416528853899
0.28277,0.416527772157
0.28278,0.416526687986
0.28279,0.416525601407
0.2828,0.416524512439
0.28281,0.416523421101
0.28282,0.416522327413
0.28283,0.416521231394
0.28284,0.416520133065
0.28285,0.416519032445
0.28286,0.416517929553
0.28287,0.416516824409
0.28288,0.416515717033
0.28289,0.416514607445
0.2829,0.416513495664
0.28291,0.416512381711
0.28292,0.416511265604
0.28293,0.416510147364
0.28294,0.41650902701
0.28295,0.416507904563
0.28296,0.416506780041
0.28297,0.416505653466
0.28298,0.416504524857
0.28299,0.416503394233
0.283,0.416502261615
0.28301,0.416501127023
0.28302,0.416499990476
0.28303,0.416498851995
0.28304,0.416497711599
0.28305,0.416496569309
0.28306,0.416495425144
0.28307,0.416494279124
0.28308,0.41649313127
0.28309,0.416491981601
0.2831,0.416490830138
0.28311,0.416489676901
0.28312,0.416488521909
0.28313,0.416487365183
0.28314,0.416486206743
0.28315,0.416485046609
0.28316,0.416483884801
0.28317,0.41648272134
0.28318,0.416481556244
0.28319,0.416480389536
0.2832,0.416479221234
0.28321,0.416478051359
0.28322,0.416476879931
0.28323,0.416475706971
0.28324,0.416474532498
0.28325,0.416473356533
0.28326,0.416472179096
0.28327,0.416471000207
0.28328,0.416469819887
0.28329,0.416468638156
0.2833,0.416467455034
0.28331,0.416466270541
0.28332,0.416465084698
0.28333,0.416463897525
0.28334,0.416462709042
0.28335,0.41646151927
0.28336,0.416460328229
0.28337,0.416459135939
0.28338,0.416457942421
0.28339,0.416456747695
0.2834,0.416455551781
0.28341,0.4164543547
0.28342,0.416453156473
0.28343,0.416451957118
0.28344,0.416450756658
0.28345,0.416449555112
0.28346,0.4164483525
0.28347,0.416447148844
0.28348,0.416445944163
0.28349,0.416444738478
0.2835,0.416443531809
0.28351,0.416442324177
0.28352,0.416441115603
0.28353,0.416439906105
0.28354,0.416438695706
0.28355,0.416437484426
0.28356,0.416436272284
0.28357,0.416435059302
0.28358,0.4164338455
0.28359,0.416432630898
0.2836,0.416431415517
0.28361,0.416430199377
0.28362,0.416428982499
0.28363,0.416427764903
0.28364,0.416426546609
0.28365,0.416425327639
0.28366,0.416424108012
0.28367,0.416422887749
0.28368,0.416421666871
0.28369,0.416420445398
0.2837,0.41641922335
0.28371,0.416418000749
0.28372,0.416416777614
0.28373,0.416415553965
0.28374,0.416414329824
0.28375,0.416413105211
0.28376,0.416411880146
0.28377,0.41641065465
0.28378,0.416409428744
0.28379,0.416408202447
0.2838,0.41640697578
0.28381,0.416405748764
0.28382,0.41640452142
0.28383,0.416403293767
0.28384,0.416402065826
0.28385,0.416400837617
0.28386,0.416399609162
0.28387,0.41639838048
0.28388,0.416397151592
0.28389,0.416395922518
0.2839,0.41639469328
0.28391,0.416393463896
0.28392,0.416392234388
0.28393,0.416391004777
0.28394,0.416389775082
0.28395,0.416388545324
0.28396,0.416387315523
0.28397,0.4163860857
0.28398,0.416384855876
0.28399,0.41638362607
0.284,0.416382396303
0.28401,0.416381166595
0.28402,0.416379936968
0.28403,0.41637870744
0.28404,0.416377478033
0.28405,0.416376248767
0.28406,0.416375019663
0.28407,0.41637379074
0.28408,0.416372562019
0.28409,0.41637133352
0.2841,0.416370105264
0.28411,0.416368877271
0.28412,0.416367649562
0.28413,0.416366422155
0.28414,0.416365195073
0.28415,0.416363968335
0.28416,0.416362741962
0.28417,0.416361515973
0.28418,0.416360290389
0.28419,0.41635906523
0.2842,0.416357840517
0.28421,0.41635661627
0.28422,0.416355392508
0.28423,0.416354169252
0.28424,0.416352946523
0.28425,0.416351724341
0.28426,0.416350502725
0.28427,0.416349281696
0.28428,0.416348061273
0.28429,0.416346841478
0.2843,0.416345622331
0.28431,0.41634440385
0.28432,0.416343186057
0.28433,0.416341968972
0.28434,0.416340752614
0.28435,0.416339537004
0.28436,0.416338322162
0.28437,0.416337108108
0.28438,0.416335894861
0.28439,0.416334682442
0.2844,0.416333470871
0.28441,0.416332260168
0.28442,0.416331050353
0.28443,0.416329841445
0.28444,0.416328633465
0.28445,0.416327426432
0.28446,0.416326220367
0.28447,0.41632501529
0.28448,0.416323811219
0.28449,0.416322608176
0.2845,0.41632140618
0.28451,0.41632020525
0.28452,0.416319005407
0.28453,0.41631780667
0.28454,0.41631660906
0.28455,0.416315412595
0.28456,0.416314217296
0.28457,0.416313023183
0.28458,0.416311830274
0.28459,0.41631063859
0.2846,0.416309448151
0.28461,0.416308258976
0.28462,0.416307071084
0.28463,0.416305884496
0.28464,0.41630469923
0.28465,0.416303515307
0.28466,0.416302332747
0.28467,0.416301151567
0.28468,0.416299971789
0.28469,0.416298793431
0.2847,0.416297616514
0.28471,0.416296441056
0.28472,0.416295267076
0.28473,0.416294094596
0.28474,0.416292923633
0.28475,0.416291754207
0.28476,0.416290586337
0.28477,0.416289420043
0.28478,0.416288255345
0.28479,0.416287092261
0.2848,0.41628593081
0.28481,0.416284771012
0.28482,0.416283612887
0.28483,0.416282456452
0.28484,0.416281301728
0.28485,0.416280148734
0.28486,0.416278997488
0.28487,0.416277848011
0.28488,0.41627670032
0.28489,0.416275554435
0.2849,0.416274410375
0.28491,0.416273268159
0.28492,0.416272127806
0.28493,0.416270989335
0.28494,0.416269852764
0.28495,0.416268718114
0.28496,0.416267585402
0.28497,0.416266454647
0.28498,0.416265325869
0.28499,0.416264199086
0.285,0.416263074316
0.28501,0.41626195158
0.28502,0.416260830894
0.28503,0.416259712279
0.28504,0.416258595752
0.28505,0.416257481333
0.28506,0.41625636904
0.28507,0.416255258891
0.28508,0.416254150905
0.28509,0.416253045101
0.2851,0.416251941496
0.28511,0.416250840111
0.28512,0.416249740962
0.28513,0.416248644069
0.28514,0.41624754945
0.28515,0.416246457123
0.28516,0.416245367106
0.28517,0.416244279419
0.28518,0.416243194078
0.28519,0.416242111103
0.2852,0.416241030511
0.28521,0.416239952321
0.28522,0.41623887655
0.28523,0.416237803218
0.28524,0.416236732342
0.28525,0.41623566394
0.28526,0.41623459803
0.28527,0.41623353463
0.28528,0.416232473758
0.28529,0.416231415432
0.2853,0.416230359671
0.28531,0.416229306491
0.28532,0.41622825591
0.28533,0.416227207947
0.28534,0.41622616262
0.28535,0.416225119945
0.28536,0.416224079941
0.28537,0.416223042625
0.28538,0.416222008015
0.28539,0.416220976129
0.2854,0.416219946984
0.28541,0.416218920597
0.28542,0.416217896987
0.28543,0.41621687617
0.28544,0.416215858165
0.28545,0.416214842987
0.28546,0.416213830656
0.28547,0.416212821188
0.28548,0.4162118146
0.28549,0.416210810911
0.2855,0.416209810136
0.28551,0.416208812293
0.28552,0.416207817399
0.28553,0.416206825472
0.28554,0.416205836529
0.28555,0.416204850586
0.28556,0.41620386766
0.28557,0.416202887769
0.28558,0.41620191093
0.28559,0.416200937159
0.2856,0.416199966473
0.28561,0.416198998889
0.28562,0.416198034425
0.28563,0.416197073095
0.28564,0.416196114918
0.28565,0.41619515991
0.28566,0.416194208088
0.28567,0.416193259468
0.28568,0.416192314066
0.28569,0.4161913719
0.2857,0.416190432986
0.28571,0.41618949734
0.28572,0.416188564978
0.28573,0.416187635918
0.28574,0.416186710174
0.28575,0.416185787765
0.28576,0.416184868705
0.28577,0.416183953011
0.28578,0.4161830407
0.28579,0.416182131787
0.2858,0.416181226288
0.28581,0.41618032422
0.28582,0.416179425598
0.28583,0.416178530439
0.28584,0.416177638758
0.28585,0.416176750571
0.28586,0.416175865895
0.28587,0.416174984744
0.28588,0.416174107135
0.28589,0.416173233084
0.2859,0.416172362605
0.28591,0.416171495715
0.28592,0.416170632429
0.28593,0.416169772763
0.28594,0.416168916733
0.28595,0.416168064353
0.28596,0.416167215639
0.28597,0.416166370607
0.28598,0.416165529271
0.28599,0.416164691648
0.286,0.416163857753
0.28601,0.4161630276
0.28602,0.416162201204
0.28603,0.416161378582
0.28604,0.416160559747
0.28605,0.416159744716
0.28606,0.416158933502
0.28607,0.416158126122
0.28608,0.416157322589
0.28609,0.416156522919
0.2861,0.416155727126
0.28611,0.416154935225
0.28612,0.416154147232
0.28613,0.416153363159
0.28614,0.416152583023
0.28615,0.416151806838
0.28616,0.416151034618
0.28617,0.416150266378
0.28618,0.416149502132
0.28619,0.416148741895
0.2862,0.416147985681
0.28621,0.416147233504
0.28622,0.416146485378
0.28623,0.416145741318
0.28624,0.416145001338
0.28625,0.416144265452
0.28626,0.416143533673
0.28627,0.416142806017
0.28628,0.416142082497
0.28629,0.416141363127
0.2863,0.41614064792
0.28631,0.416139936892
0.28632,0.416139230054
0.28633,0.416138527422
0.28634,0.416137829008
0.28635,0.416137134827
0.28636,0.416136444892
0.28637,0.416135759216
0.28638,0.416135077814
0.28639,0.416134400697
0.2864,0.416133727881
0.28641,0.416133059378
0.28642,0.416132395201
0.28643,0.416131735364
0.28644,0.41613107988
0.28645,0.416130428762
0.28646,0.416129782023
0.28647,0.416129139676
0.28648,0.416128501734
0.28649,0.41612786821
0.2865,0.416127239118
0.28651,0.416126614469
0.28652,0.416125994276
0.28653,0.416125378553
0.28654,0.416124767312
0.28655,0.416124160566
0.28656,0.416123558327
0.28657,0.416122960607
0.28658,0.41612236742
0.28659,0.416121778777
0.2866,0.416121194692
0.28661,0.416120615175
0.28662,0.416120040241
0.28663,0.4161194699
0.28664,0.416118904165
0.28665,0.416118343049
0.28666,0.416117786562
0.28667,0.416117234718
0.28668,0.416116687528
0.28669,0.416116145003
0.2867,0.416115607157
0.28671,0.416115074001
0.28672,0.416114545546
0.28673,0.416114021804
0.28674,0.416113502787
0.28675,0.416112988506
0.28676,0.416112478973
0.28677,0.4161119742
0.28678,0.416111474197
0.28679,0.416110978977
0.2868,0.41611048855
0.28681,0.416110002928
0.28682,0.416109522122
0.28683,0.416109046143
0.28684,0.416108575002
0.28685,0.41610810871
0.28686,0.416107647279
0.28687,0.416107190719
0.28688,0.416106739041
0.28689,0.416106292256
0.2869,0.416105850375
0.28691,0.416105413408
0.28692,0.416104981367
0.28693,0.416104554261
0.28694,0.416104132101
0.28695,0.416103714898
0.28696,0.416103302662
0.28697,0.416102895403
0.28698,0.416102493133
0.28699,0.416102095861
0.287,0.416101703597
0.28701,0.416101316352
0.28702,0.416100934135
0.28703,0.416100556957
0.28704,0.416100184828
0.28705,0.416099817757
0.28706,0.416099455755
0.28707,0.416099098832
0.28708,0.416098746996
0.28709,0.416098400258
0.2871,0.416098058628
0.28711,0.416097722115
0.28712,0.416097390728
0.28713,0.416097064478
0.28714,0.416096743373
0.28715,0.416096427423
0.28716,0.416096116637
0.28717,0.416095811024
0.28718,0.416095510595
0.28719,0.416095215357
0.2872,0.41609492532
0.28721,0.416094640492
0.28722,0.416094360884
0.28723,0.416094086503
0.28724,0.416093817359
0.28725,0.416093553461
0.28726,0.416093294816
0.28727,0.416093041435
0.28728,0.416092793325
0.28729,0.416092550494
0.2873,0.416092312953
0.28731,0.416092080708
0.28732,0.416091853768
0.28733,0.416091632143
0.28734,0.416091415839
0.28735,0.416091204865
0.28736,0.416090999229
0.28737,0.41609079894
0.28738,0.416090604005
0.28739,0.416090414432
0.2874,0.41609023023
0.28741,0.416090051405
0.28742,0.416089877967
0.28743,0.416089709922
0.28744,0.416089547279
0.28745,0.416089390044
0.28746,0.416089238226
0.28747,0.416089091831
0.28748,0.416088950869
0.28749,0.416088815344
0.2875,0.416088685266
0.28751,0.416088560642
0.28752,0.416088441477
0.28753,0.416088327781
0.28754,0.416088219559
0.28755,0.416088116818
0.28756,0.416088019567
0.28757,0.416087927811
0.28758,0.416087841557
0.28759,0.416087760813
0.2876,0.416087685584
0.28761,0.416087615879
0.28762,0.416087551702
0.28763,0.41608749306
0.28764,0.416087439961
0.28765,0.416087392411
0.28766,0.416087350415
0.28767,0.416087313981
0.28768,0.416087283113
0.28769,0.41608725782
0.2877,0.416087238106
0.28771,0.416087223978
0.28772,0.416087215441
0.28773,0.416087212502
0.28774,0.416087215166
0.28775,0.41608722344
0.28776,0.416087237329
0.28777,0.416087256838
0.28778,0.416087281974
0.28779,0.416087312741
0.2878,0.416087349146
0.28781,0.416087391193
0.28782,0.416087438889
0.28783,0.416087492238
0.28784,0.416087551245
0.28785,0.416087615917
0.28786,0.416087686257
0.28787,0.416087762271
0.28788,0.416087843965
0.28789,0.416087931342
0.2879,0.416088024408
0.28791,0.416088123168
0.28792,0.416088227626
0.28793,0.416088337787
0.28794,0.416088453656
0.28795,0.416088575237
0.28796,0.416088702535
0.28797,0.416088835554
0.28798,0.416088974298
0.28799,0.416089118773
0.288,0.416089268981
0.28801,0.416089424928
0.28802,0.416089586617
0.28803,0.416089754053
0.28804,0.416089927239
0.28805,0.41609010618
0.28806,0.416090290878
0.28807,0.416090481339
0.28808,0.416090677566
0.28809,0.416090879563
0.2881,0.416091087332
0.28811,0.416091300879
0.28812,0.416091520205
0.28813,0.416091745316
0.28814,0.416091976213
0.28815,0.416092212901
0.28816,0.416092455382
0.28817,0.41609270366
0.28818,0.416092957739
0.28819,0.41609321762
0.2882,0.416093483307
0.28821,0.416093754803
0.28822,0.416094032111
0.28823,0.416094315233
0.28824,0.416094604173
0.28825,0.416094898933
0.28826,0.416095199516
0.28827,0.416095505924
0.28828,0.416095818159
0.28829,0.416096136225
0.2883,0.416096460124
0.28831,0.416096789857
0.28832,0.416097125427
0.28833,0.416097466837
0.28834,0.416097814088
0.28835,0.416098167182
0.28836,0.416098526122
0.28837,0.41609889091
0.28838,0.416099261546
0.28839,0.416099638034
0.2884,0.416100020374
0.28841,0.416100408569
0.28842,0.41610080262
0.28843,0.416101202529
0.28844,0.416101608297
0.28845,0.416102019925
0.28846,0.416102437416
0.28847,0.416102860769
0.28848,0.416103289987
0.28849,0.416103725071
0.2885,0.416104166022
0.28851,0.41610461284
0.28852,0.416105065527
0.28853,0.416105524084
0.28854,0.416105988512
0.28855,0.41610645881
0.28856,0.416106934981
0.28857,0.416107417025
0.28858,0.416107904942
0.28859,0.416108398733
0.2886,0.416108898399
0.28861,0.416109403939
0.28862,0.416109915355
0.28863,0.416110432646
0.28864,0.416110955813
0.28865,0.416111484856
0.28866,0.416112019774
0.28867,0.416112560569
0.28868,0.41611310724
0.28869,0.416113659787
0.2887,0.41611421821
0.28871,0.416114782508
0.28872,0.416115352682
0.28873,0.41611592873
0.28874,0.416116510653
0.28875,0.416117098451
0.28876,0.416117692122
0.28877,0.416118291666
0.28878,0.416118897082
0.28879,0.41611950837
0.2888,0.41612012553
0.28881,0.416120748559
0.28882,0.416121377457
0.28883,0.416122012224
0.28884,0.416122652857
0.28885,0.416123299357
0.28886,0.416123951722
0.28887,0.416124609951
0.28888,0.416125274042
0.28889,0.416125943995
0.2889,0.416126619807
0.28891,0.416127301477
0.28892,0.416127989005
0.28893,0.416128682387
0.28894,0.416129381623
0.28895,0.416130086711
0.28896,0.416130797649
0.28897,0.416131514436
0.28898,0.416132237068
0.28899,0.416132965545
0.289,0.416133699865
0.28901,0.416134440025
0.28902,0.416135186023
0.28903,0.416135937857
0.28904,0.416136695525
0.28905,0.416137459024
0.28906,0.416138228352
0.28907,0.416139003507
0.28908,0.416139784486
0.28909,0.416140571286
0.2891,0.416141363905
0.28911,0.416142162341
0.28912,0.416142966589
0.28913,0.416143776649
0.28914,0.416144592516
0.28915,0.416145414187
0.28916,0.416146241661
0.28917,0.416147074933
0.28918,0.416147914001
0.28919,0.416148758861
0.2892,0.41614960951
0.28921,0.416150465945
0.28922,0.416151328163
0.28923,0.416152196159
0.28924,0.416153069931
0.28925,0.416153949475
0.28926,0.416154834788
0.28927,0.416155725865
0.28928,0.416156622703
0.28929,0.416157525298
0.2893,0.416158433647
0.28931,0.416159347744
0.28932,0.416160267588
0.28933,0.416161193173
0.28934,0.416162124495
0.28935,0.41616306155
0.28936,0.416164004334
0.28937,0.416164952842
0.28938,0.416165907071
0.28939,0.416166867016
0.2894,0.416167832673
0.28941,0.416168804036
0.28942,0.416169781101
0.28943,0.416170763864
0.28944,0.416171752321
0.28945,0.416172746465
0.28946,0.416173746293
0.28947,0.4161747518
0.28948,0.41617576298
0.28949,0.416176779828
0.2895,0.416177802341
0.28951,0.416178830511
0.28952,0.416179864335
0.28953,0.416180903807
0.28954,0.416181948922
0.28955,0.416182999674
0.28956,0.416184056059
0.28957,0.416185118069
0.28958,0.416186185701
0.28959,0.416187258948
0.2896,0.416188337805
0.28961,0.416189422266
0.28962,0.416190512325
0.28963,0.416191607977
0.28964,0.416192709215
0.28965,0.416193816034
0.28966,0.416194928428
0.28967,0.41619604639
0.28968,0.416197169915
0.28969,0.416198298996
0.2897,0.416199433627
0.28971,0.416200573802
0.28972,0.416201719515
0.28973,0.416202870758
0.28974,0.416204027527
0.28975,0.416205189813
0.28976,0.416206357611
0.28977,0.416207530914
0.28978,0.416208709715
0.28979,0.416209894007
0.2898,0.416211083784
0.28981,0.416212279039
0.28982,0.416213479765
0.28983,0.416214685955
0.28984,0.416215897602
0.28985,0.416217114698
0.28986,0.416218337237
0.28987,0.416219565212
0.28988,0.416220798615
0.28989,0.416222037439
0.2899,0.416223281676
0.28991,0.416224531319
0.28992,0.416225786361
0.28993,0.416227046795
0.28994,0.416228312611
0.28995,0.416229583804
0.28996,0.416230860365
0.28997,0.416232142286
0.28998,0.41623342956
0.28999,0.416234722178
0.29,0.416236020133
0.29001,0.416237323417
0.29002,0.416238632022
0.29003,0.41623994594
0.29004,0.416241265162
0.29005,0.41624258968
0.29006,0.416243919487
0.29007,0.416245254573
0.29008,0.416246594931
0.29009,0.416247940552
0.2901,0.416249291428
0.29011,0.416250647549
0.29012,0.416252008908
0.29013,0.416253375495
0.29014,0.416254747303
0.29015,0.416256124322
0.29016,0.416257506544
0.29017,0.41625889396
0.29018,0.41626028656
0.29019,0.416261684336
0.2902,0.416263087279
0.29021,0.41626449538
0.29022,0.41626590863
0.29023,0.416267327019
0.29024,0.416268750539
0.29025,0.416270179179
0.29026,0.416271612931
0.29027,0.416273051786
0.29028,0.416274495733
0.29029,0.416275944764
0.2903,0.416277398869
0.29031,0.416278858038
0.29032,0.416280322262
0.29033,0.416281791531
0.29034,0.416283265835
0.29035,0.416284745165
0.29036,0.41628622951
0.29037,0.416287718861
0.29038,0.416289213207
0.29039,0.41629071254
0.2904,0.416292216848
0.29041,0.416293726122
0.29042,0.416295240351
0.29043,0.416296759525
0.29044,0.416298283635
0.29045,0.416299812669
0.29046,0.416301346618
0.29047,0.416302885471
0.29048,0.416304429217
0.29049,0.416305977846
0.2905,0.416307531348
0.29051,0.416309089711
0.29052,0.416310652926
0.29053,0.416312220981
0.29054,0.416313793866
0.29055,0.41631537157
0.29056,0.416316954083
0.29057,0.416318541392
0.29058,0.416320133488
0.29059,0.416321730359
0.2906,0.416323331994
0.29061,0.416324938383
0.29062,0.416326549513
0.29063,0.416328165375
0.29064,0.416329785956
0.29065,0.416331411245
0.29066,0.416333041231
0.29067,0.416334675903
0.29068,0.416336315249
0.29069,0.416337959258
0.2907,0.416339607919
0.29071,0.416341261218
0.29072,0.416342919146
0.29073,0.41634458169
0.29074,0.416346248839
0.29075,0.416347920581
0.29076,0.416349596904
0.29077,0.416351277797
0.29078,0.416352963246
0.29079,0.416354653241
0.2908,0.41635634777
0.29081,0.41635804682
0.29082,0.41635975038
0.29083,0.416361458436
0.29084,0.416363170978
0.29085,0.416364887993
0.29086,0.416366609468
0.29087,0.416368335392
0.29088,0.416370065751
0.29089,0.416371800535
0.2909,0.416373539729
0.29091,0.416375283322
0.29092,0.416377031301
0.29093,0.416378783654
0.29094,0.416380540368
0.29095,0.41638230143
0.29096,0.416384066828
0.29097,0.416385836549
0.29098,0.41638761058
0.29099,0.416389388908
0.291,0.416391171521
0.29101,0.416392958405
0.29102,0.416394749548
0.29103,0.416396544936
0.29104,0.416398344557
0.29105,0.416400148397
0.29106,0.416401956444
0.29107,0.416403768684
0.29108,0.416405585103
0.29109,0.41640740569
0.2911,0.41640923043
0.29111,0.41641105931
0.29112,0.416412892316
0.29113,0.416414729436
0.29114,0.416416570656
0.29115,0.416418415962
0.29116,0.416420265341
0.29117,0.41642211878
0.29118,0.416423976264
0.29119,0.416425837779
0.2912,0.416427703314
0.29121,0.416429572852
0.29122,0.416431446382
0.29123,0.416433323888
0.29124,0.416435205357
0.29125,0.416437090776
0.29126,0.41643898013
0.29127,0.416440873405
0.29128,0.416442770587
0.29129,0.416444671663
0.2913,0.416446576618
0.29131,0.416448485438
0.29132,0.416450398108
0.29133,0.416452314616
0.29134,0.416454234945
